 * Currentmeter Type                      : Nortek Aquadopp 
 * Currentmeter Serial Number             : 6705 
 * Deployment Name                        : DYF51 2010-2011 
 * Mooring Station Name                   : DYFAMED 
 * Nominal Latitude [DD.mmddd]            : +43.25000 
 * Nominal Longitude [DD.mmddd]           : +7.54000 
 * Bottom Depth (m)                       : 2400.0 
 * Magnetic declination [deg) E(+) W(-)   : +1.33 
 * Start  Time [mm-dd-yyyy HH:MM:SS]      : 20-Jun-2010 00:00:00 
 * Ending Time [mm-dd-yyyy HH:MM:SS]      : 06-May-2011 12:00:00 
 * Sampling Timestep [min)                : 60 


# HEADER : 
# Date [dd-mmm-yyyy HH:MM:SS]
# Pres [dBar]
# Tpot [degC]
# U [m/s]
# V [m/s]
# W [m/s]
# Speed [m/s]
# Direction [Degree N]

22-Mar-2011 12:00:00;231.599;13.446;-0.045;-0.005;0.049;0.045;-95.010
22-Mar-2011 13:00:00;231.580;13.476;-0.039;0.006;0.046;0.039;-79.924
22-Mar-2011 14:00:00;231.508;13.486;-0.030;0.022;0.051;0.037;-52.416
22-Mar-2011 15:00:00;231.440;13.486;-0.042;-0.001;0.040;0.042;-90.034
22-Mar-2011 16:00:00;231.366;13.486;-0.011;0.020;0.061;0.023;-27.481
22-Mar-2011 17:00:00;231.337;13.466;-0.043;0.012;0.047;0.045;-73.077
22-Mar-2011 18:00:00;231.302;13.476;-0.024;0.009;0.076;0.026;-68.114
22-Mar-2011 19:00:00;231.324;13.466;-0.038;-0.007;0.041;0.039;-99.107
22-Mar-2011 20:00:00;231.402;13.446;-0.058;-0.006;0.047;0.058;-94.576
22-Mar-2011 21:00:00;231.491;13.456;-0.056;0.004;0.064;0.056;-84.584
22-Mar-2011 22:00:00;231.561;13.456;-0.037;0.000;0.070;0.037;-88.670
22-Mar-2011 23:00:00;231.594;13.466;-0.040;0.016;0.062;0.043;-66.869
23-Mar-2011 00:00:00;231.597;13.466;-0.007;0.007;0.050;0.010;-43.670
23-Mar-2011 01:00:00;231.583;13.476;-0.032;0.015;0.076;0.035;-63.555
23-Mar-2011 02:00:00;231.508;13.486;-0.024;0.022;0.042;0.033;-46.160
23-Mar-2011 03:00:00;231.468;13.456;-0.053;0.008;0.057;0.054;-80.086
23-Mar-2011 04:00:00;231.393;13.456;-0.050;-0.002;0.050;0.050;-90.961
23-Mar-2011 05:00:00;231.367;13.456;-0.056;0.000;0.063;0.056;-88.670
23-Mar-2011 06:00:00;231.338;13.456;-0.052;0.012;0.029;0.053;-75.675
23-Mar-2011 07:00:00;231.331;13.476;-0.031;0.029;0.044;0.042;-45.579
23-Mar-2011 08:00:00;231.394;13.466;-0.043;0.013;0.048;0.045;-71.849
23-Mar-2011 09:00:00;231.455;13.466;-0.053;0.012;0.073;0.054;-75.912
23-Mar-2011 10:00:00;231.529;13.446;-0.031;0.021;0.094;0.037;-54.556
23-Mar-2011 11:00:00;231.558;13.466;-0.038;-0.001;0.034;0.038;-90.177
23-Mar-2011 12:00:00;231.586;13.476;-0.063;0.008;0.006;0.064;-81.433
23-Mar-2011 13:00:00;231.551;13.476;-0.041;0.013;0.024;0.043;-71.078
23-Mar-2011 14:00:00;231.479;13.466;-0.046;-0.002;0.016;0.046;-91.160
23-Mar-2011 15:00:00;231.461;13.466;-0.057;0.023;0.015;0.061;-66.695
23-Mar-2011 16:00:00;231.389;13.456;-0.054;0.020;-0.005;0.058;-68.347
23-Mar-2011 17:00:00;231.352;13.466;-0.058;0.010;-0.007;0.059;-78.888
23-Mar-2011 18:00:00;231.298;13.496;-0.039;0.036;-0.035;0.053;-45.961
23-Mar-2011 19:00:00;231.333;13.516;-0.001;0.059;-0.070;0.059;0.359
23-Mar-2011 20:00:00;231.353;13.446;-0.009;0.036;-0.036;0.037;-12.706
23-Mar-2011 21:00:00;231.409;13.446;-0.003;0.044;-0.038;0.044;-2.570
23-Mar-2011 22:00:00;231.483;13.446;-0.003;0.040;-0.038;0.040;-2.959
23-Mar-2011 23:00:00;231.537;13.476;0.006;0.028;-0.050;0.029;13.425
24-Mar-2011 00:00:00;231.585;13.486;0.017;0.039;-0.042;0.043;24.882
24-Mar-2011 01:00:00;231.549;13.496;0.010;0.035;-0.055;0.036;17.275
24-Mar-2011 02:00:00;231.554;13.446;-0.007;0.047;-0.020;0.048;-7.141
24-Mar-2011 03:00:00;231.492;13.456;-0.008;0.058;-0.019;0.059;-6.523
24-Mar-2011 04:00:00;231.478;13.456;-0.018;0.049;-0.038;0.052;-18.841
24-Mar-2011 05:00:00;231.407;13.446;-0.021;0.039;-0.045;0.044;-26.971
24-Mar-2011 06:00:00;231.377;13.436;-0.038;0.053;-0.025;0.065;-34.310
24-Mar-2011 07:00:00;231.371;13.446;-0.053;0.021;-0.045;0.057;-67.055
24-Mar-2011 08:00:00;231.364;13.446;-0.018;0.045;-0.042;0.048;-20.471
24-Mar-2011 09:00:00;231.432;13.446;-0.021;0.020;0.004;0.029;-45.067
24-Mar-2011 10:00:00;231.466;13.476;-0.019;0.019;-0.018;0.027;-43.670
24-Mar-2011 11:00:00;231.484;13.416;-0.033;0.023;-0.019;0.040;-53.795
24-Mar-2011 12:00:00;231.513;13.386;-0.026;0.017;-0.002;0.031;-55.491
24-Mar-2011 13:00:00;231.469;13.396;-0.024;0.005;0.022;0.025;-76.902
24-Mar-2011 14:00:00;231.449;13.346;-0.003;-0.011;0.041;0.011;-163.415
24-Mar-2011 15:00:00;231.394;13.346;-0.026;-0.030;0.013;0.040;-137.756
24-Mar-2011 16:00:00;231.394;13.366;-0.024;-0.027;0.036;0.036;-137.036
24-Mar-2011 17:00:00;231.368;13.356;-0.014;-0.023;0.047;0.027;-147.341
24-Mar-2011 18:00:00;231.336;13.356;-0.025;0.008;0.027;0.026;-70.925
24-Mar-2011 19:00:00;231.307;13.376;-0.015;-0.001;0.038;0.015;-92.484
24-Mar-2011 20:00:00;231.310;13.356;-0.014;0.022;0.008;0.026;-31.141
24-Mar-2011 21:00:00;231.327;13.406;-0.037;0.018;0.020;0.041;-62.728
24-Mar-2011 22:00:00;231.419;13.426;-0.043;0.035;0.015;0.055;-49.526
24-Mar-2011 23:00:00;231.495;13.456;-0.035;0.005;0.010;0.035;-80.540
25-Mar-2011 00:00:00;231.541;13.426;-0.030;0.004;0.029;0.030;-81.075
25-Mar-2011 01:00:00;231.529;13.456;-0.061;-0.004;-0.000;0.061;-92.422
25-Mar-2011 02:00:00;231.544;13.446;-0.048;0.021;-0.022;0.052;-65.041
25-Mar-2011 03:00:00;231.513;13.436;-0.039;0.018;-0.038;0.043;-63.895
25-Mar-2011 04:00:00;231.495;13.446;-0.053;0.004;-0.008;0.053;-84.354
25-Mar-2011 05:00:00;231.450;13.436;-0.044;0.037;-0.025;0.057;-48.609
25-Mar-2011 06:00:00;231.391;13.336;-0.008;0.067;-0.007;0.067;-5.479
25-Mar-2011 07:00:00;231.366;13.356;-0.024;-0.011;0.056;0.026;-113.294
25-Mar-2011 08:00:00;231.376;13.426;-0.023;0.007;0.043;0.024;-71.742
25-Mar-2011 09:00:00;231.347;13.396;-0.026;-0.008;0.067;0.027;-105.773
25-Mar-2011 10:00:00;231.379;13.436;-0.022;-0.001;0.012;0.022;-91.273
25-Mar-2011 11:00:00;231.414;13.436;-0.037;-0.001;0.056;0.037;-90.218
25-Mar-2011 12:00:00;231.435;13.476;-0.034;0.005;0.008;0.034;-80.304
25-Mar-2011 13:00:00;231.484;13.496;-0.031;0.009;0.024;0.032;-72.481
25-Mar-2011 14:00:00;231.480;13.446;-0.050;0.032;-0.032;0.059;-56.051
25-Mar-2011 15:00:00;231.435;13.386;-0.026;0.048;-0.035;0.055;-27.113
25-Mar-2011 16:00:00;231.419;13.436;-0.047;0.025;0.014;0.053;-60.661
25-Mar-2011 17:00:00;231.381;13.436;-0.071;-0.001;0.034;0.071;-89.477
25-Mar-2011 18:00:00;231.385;13.386;-0.074;0.011;0.014;0.075;-80.215
25-Mar-2011 19:00:00;231.351;13.326;-0.064;-0.007;0.017;0.064;-94.912
25-Mar-2011 20:00:00;231.319;13.346;-0.062;0.027;0.002;0.068;-65.138
25-Mar-2011 21:00:00;231.315;13.346;-0.037;0.037;0.002;0.052;-43.670
25-Mar-2011 22:00:00;231.358;13.346;-0.002;0.031;-0.027;0.031;-2.361
25-Mar-2011 23:00:00;231.397;13.346;-0.019;0.022;0.030;0.029;-39.485
26-Mar-2011 00:00:00;231.450;13.346;-0.012;0.007;0.015;0.014;-58.414
26-Mar-2011 01:00:00;231.485;13.416;-0.017;0.000;0.041;0.017;-88.670
26-Mar-2011 02:00:00;231.489;13.406;-0.039;-0.002;0.029;0.039;-91.606
26-Mar-2011 03:00:00;231.504;13.346;-0.023;0.009;0.047;0.025;-67.299
26-Mar-2011 04:00:00;231.497;13.346;-0.010;0.039;-0.010;0.040;-13.051
26-Mar-2011 05:00:00;231.471;13.336;-0.017;0.019;-0.031;0.025;-40.490
26-Mar-2011 06:00:00;231.437;13.307;-0.005;0.036;-0.018;0.036;-6.577
26-Mar-2011 07:00:00;231.419;13.316;0.006;0.057;-0.028;0.057;7.339
26-Mar-2011 08:00:00;231.407;13.297;-0.004;0.046;-0.040;0.046;-3.640
26-Mar-2011 09:00:00;231.365;13.237;-0.024;0.039;-0.002;0.046;-30.278
26-Mar-2011 10:00:00;231.394;13.326;-0.020;0.054;-0.002;0.058;-18.993
26-Mar-2011 11:00:00;231.390;13.247;-0.046;0.018;0.059;0.049;-67.299
26-Mar-2011 12:00:00;231.405;13.356;-0.026;0.007;0.014;0.027;-73.602
26-Mar-2011 13:00:00;231.436;13.326;-0.017;0.017;0.018;0.024;-43.670
26-Mar-2011 14:00:00;231.452;13.336;0.000;0.051;-0.023;0.051;1.330
26-Mar-2011 15:00:00;231.384;13.277;0.001;0.036;-0.027;0.036;2.921
26-Mar-2011 16:00:00;231.369;13.336;-0.004;0.036;-0.008;0.036;-5.010
26-Mar-2011 17:00:00;231.393;13.356;-0.021;0.008;0.034;0.022;-67.816
26-Mar-2011 18:00:00;231.360;13.386;-0.035;-0.009;0.023;0.036;-103.091
26-Mar-2011 19:00:00;231.341;13.376;-0.021;0.007;0.037;0.022;-70.235
26-Mar-2011 20:00:00;231.327;13.336;0.010;0.025;-0.014;0.027;23.131
26-Mar-2011 21:00:00;231.313;13.297;0.004;0.037;-0.054;0.037;7.500
26-Mar-2011 22:00:00;231.309;13.287;0.010;0.063;-0.037;0.064;10.349
26-Mar-2011 23:00:00;231.364;13.277;0.005;0.045;-0.041;0.045;7.670
27-Mar-2011 00:00:00;231.427;13.287;0.008;0.047;-0.042;0.048;10.990
27-Mar-2011 01:00:00;231.412;13.207;-0.039;0.010;-0.005;0.040;-74.289
27-Mar-2011 02:00:00;231.453;13.217;-0.004;0.049;-0.050;0.049;-3.337
27-Mar-2011 03:00:00;231.465;13.287;-0.014;0.043;-0.043;0.045;-16.704
27-Mar-2011 04:00:00;231.500;13.306;-0.011;0.049;-0.036;0.050;-11.323
27-Mar-2011 05:00:00;231.504;13.316;-0.014;0.038;-0.018;0.040;-18.895
27-Mar-2011 06:00:00;231.466;13.307;0.002;0.033;0.005;0.033;4.798
27-Mar-2011 07:00:00;231.479;13.346;-0.022;0.018;0.007;0.028;-49.381
27-Mar-2011 08:00:00;231.470;13.366;-0.021;0.014;0.005;0.025;-54.980
27-Mar-2011 09:00:00;231.409;13.297;-0.027;0.059;-0.052;0.065;-23.260
27-Mar-2011 10:00:00;231.388;13.297;0.011;0.057;-0.034;0.058;12.253
27-Mar-2011 11:00:00;231.404;13.336;-0.029;0.050;-0.046;0.058;-28.784
27-Mar-2011 12:00:00;231.406;13.326;-0.036;0.020;-0.023;0.041;-59.615
27-Mar-2011 13:00:00;231.385;13.297;-0.017;0.027;-0.008;0.032;-30.866
27-Mar-2011 14:00:00;231.428;13.376;-0.018;0.036;-0.015;0.040;-25.235
27-Mar-2011 15:00:00;231.426;13.326;-0.019;0.036;0.001;0.041;-26.494
27-Mar-2011 16:00:00;231.403;13.316;-0.014;0.039;-0.028;0.041;-18.417
27-Mar-2011 17:00:00;231.390;13.386;-0.004;-0.013;0.005;0.014;-161.567
27-Mar-2011 18:00:00;231.413;13.446;0.005;-0.009;0.031;0.010;152.275
27-Mar-2011 19:00:00;231.381;13.446;-0.015;-0.003;-0.017;0.015;-99.980
27-Mar-2011 20:00:00;231.403;13.356;-0.021;-0.002;0.011;0.021;-94.110
27-Mar-2011 21:00:00;231.369;13.466;-0.026;0.040;-0.028;0.048;-31.694
27-Mar-2011 22:00:00;231.365;13.456;-0.032;0.022;-0.010;0.039;-54.161
27-Mar-2011 23:00:00;231.341;13.446;-0.036;0.015;-0.012;0.039;-66.050
28-Mar-2011 00:00:00;231.365;13.346;-0.031;0.042;-0.014;0.052;-35.101
28-Mar-2011 01:00:00;231.409;13.346;-0.031;0.023;-0.044;0.039;-52.097
28-Mar-2011 02:00:00;231.418;13.336;0.002;0.007;-0.002;0.007;17.275
28-Mar-2011 03:00:00;231.468;13.456;-0.022;-0.004;0.025;0.022;-98.975
28-Mar-2011 04:00:00;231.487;13.376;-0.007;0.026;-0.001;0.027;-13.738
28-Mar-2011 05:00:00;231.531;13.446;-0.029;0.014;-0.009;0.032;-62.901
28-Mar-2011 06:00:00;231.547;13.416;-0.039;0.019;-0.025;0.043;-62.696
28-Mar-2011 07:00:00;231.560;13.406;-0.055;0.023;0.013;0.060;-65.976
28-Mar-2011 08:00:00;231.495;13.316;-0.073;0.007;0.016;0.073;-83.193
28-Mar-2011 09:00:00;231.496;13.297;-0.069;0.003;0.041;0.069;-86.180
28-Mar-2011 10:00:00;231.441;13.376;-0.070;0.011;0.004;0.071;-79.739
28-Mar-2011 11:00:00;231.393;13.257;-0.068;-0.026;0.034;0.073;-109.595
28-Mar-2011 12:00:00;231.416;13.366;-0.031;0.019;0.007;0.036;-57.166
28-Mar-2011 13:00:00;231.441;13.287;0.008;0.032;-0.031;0.033;15.366
28-Mar-2011 14:00:00;231.403;13.456;-0.009;0.019;-0.024;0.021;-24.016
28-Mar-2011 15:00:00;231.442;13.406;-0.015;0.018;-0.014;0.023;-38.476
28-Mar-2011 16:00:00;231.459;13.466;-0.011;0.033;-0.003;0.035;-17.105
28-Mar-2011 17:00:00;231.474;13.386;-0.024;0.045;-0.023;0.051;-26.742
28-Mar-2011 18:00:00;231.429;13.237;-0.034;-0.006;-0.006;0.035;-98.678
28-Mar-2011 19:00:00;231.488;13.386;-0.048;0.006;0.012;0.048;-81.545
28-Mar-2011 20:00:00;231.439;13.307;-0.062;0.000;-0.003;0.062;-88.670
28-Mar-2011 21:00:00;231.440;13.396;-0.077;-0.002;0.025;0.077;-90.158
28-Mar-2011 22:00:00;231.412;13.426;-0.077;-0.029;-0.021;0.082;-109.308
28-Mar-2011 23:00:00;231.406;13.396;-0.076;-0.018;0.020;0.078;-101.995
29-Mar-2011 00:00:00;231.372;13.346;-0.033;0.001;0.018;0.033;-86.934
29-Mar-2011 01:00:00;231.349;13.356;-0.026;0.000;-0.011;0.026;-88.670
29-Mar-2011 02:00:00;231.424;13.356;-0.005;0.019;-0.002;0.020;-13.414
29-Mar-2011 03:00:00;231.440;13.386;-0.021;0.028;-0.012;0.035;-35.540
29-Mar-2011 04:00:00;231.473;13.426;0.006;0.040;-0.049;0.040;9.861
29-Mar-2011 05:00:00;231.482;13.396;0.010;0.036;-0.032;0.037;16.854
29-Mar-2011 06:00:00;231.545;13.406;0.012;0.033;-0.053;0.035;21.313
29-Mar-2011 07:00:00;231.578;13.376;0.003;0.019;-0.044;0.019;10.303
29-Mar-2011 08:00:00;231.573;13.376;-0.052;0.000;0.006;0.052;-88.670
29-Mar-2011 09:00:00;231.492;13.396;-0.026;0.029;0.005;0.039;-40.548
29-Mar-2011 10:00:00;231.508;13.406;-0.061;0.009;0.012;0.062;-80.277
29-Mar-2011 11:00:00;231.471;13.426;-0.050;0.015;-0.011;0.052;-71.971
29-Mar-2011 12:00:00;231.451;13.426;-0.080;0.016;0.011;0.082;-77.360
29-Mar-2011 13:00:00;231.407;13.416;-0.058;0.019;0.042;0.061;-70.532
29-Mar-2011 14:00:00;231.406;13.386;-0.047;0.024;0.041;0.053;-61.619
29-Mar-2011 15:00:00;231.405;13.287;-0.046;0.002;0.010;0.046;-86.180
29-Mar-2011 16:00:00;231.389;13.277;-0.024;-0.001;0.012;0.024;-91.056
29-Mar-2011 17:00:00;231.438;13.307;0.012;0.039;-0.064;0.041;18.433
29-Mar-2011 18:00:00;231.460;13.267;0.000;-0.002;-0.013;0.002;181.330
29-Mar-2011 19:00:00;231.475;13.257;0.005;0.019;0.009;0.020;16.074
29-Mar-2011 20:00:00;231.467;13.267;-0.013;0.007;0.006;0.015;-60.369
29-Mar-2011 21:00:00;231.452;13.267;-0.027;0.023;0.006;0.035;-48.244
29-Mar-2011 22:00:00;231.378;13.257;-0.059;-0.007;0.049;0.059;-95.436
29-Mar-2011 23:00:00;231.391;13.247;-0.059;-0.022;0.020;0.063;-109.120
30-Mar-2011 00:00:00;231.390;13.257;-0.065;-0.024;0.047;0.069;-108.936
30-Mar-2011 01:00:00;231.359;13.287;-0.071;-0.010;0.049;0.072;-96.687
30-Mar-2011 02:00:00;231.348;13.267;-0.068;0.003;0.051;0.068;-86.144
30-Mar-2011 03:00:00;231.402;13.257;-0.060;0.006;0.024;0.060;-82.959
30-Mar-2011 04:00:00;231.427;13.267;-0.067;0.013;-0.008;0.068;-77.689
30-Mar-2011 05:00:00;231.513;13.247;-0.062;-0.003;0.013;0.062;-91.440
30-Mar-2011 06:00:00;231.522;13.247;-0.080;-0.004;0.013;0.080;-91.532
30-Mar-2011 07:00:00;231.560;13.257;-0.073;-0.008;0.019;0.073;-94.924
30-Mar-2011 08:00:00;231.539;13.306;-0.044;0.012;0.025;0.046;-73.415
30-Mar-2011 09:00:00;231.561;13.306;0.002;0.034;-0.034;0.034;4.696
30-Mar-2011 10:00:00;231.454;13.287;0.009;0.025;-0.050;0.027;21.129
30-Mar-2011 11:00:00;231.479;13.316;0.027;0.053;-0.053;0.059;28.326
30-Mar-2011 12:00:00;231.411;13.316;-0.009;0.019;-0.020;0.021;-24.016
30-Mar-2011 13:00:00;231.392;13.307;-0.003;0.031;-0.021;0.031;-4.198
30-Mar-2011 14:00:00;231.360;13.297;-0.004;0.016;-0.013;0.016;-12.706
30-Mar-2011 15:00:00;231.358;13.317;0.000;0.029;-0.036;0.029;1.330
30-Mar-2011 16:00:00;231.409;13.297;-0.040;-0.010;0.026;0.041;-102.706
30-Mar-2011 17:00:00;231.450;13.346;-0.025;0.060;-0.038;0.065;-21.290
30-Mar-2011 18:00:00;231.454;13.386;-0.044;0.031;-0.011;0.054;-53.504
30-Mar-2011 19:00:00;231.504;13.396;-0.029;0.026;-0.045;0.039;-46.792
30-Mar-2011 20:00:00;231.468;13.386;-0.031;0.047;-0.023;0.056;-32.078
30-Mar-2011 21:00:00;231.460;13.366;-0.048;-0.006;0.016;0.048;-95.795
30-Mar-2011 22:00:00;231.451;13.376;-0.034;0.035;-0.049;0.049;-42.840
30-Mar-2011 23:00:00;231.413;13.386;0.027;0.066;-0.042;0.071;23.579
31-Mar-2011 00:00:00;231.392;13.396;0.000;0.035;-0.049;0.035;1.330
31-Mar-2011 01:00:00;231.317;13.386;-0.017;0.057;-0.071;0.059;-15.277
31-Mar-2011 02:00:00;231.330;13.396;-0.012;0.037;-0.017;0.039;-16.639
31-Mar-2011 03:00:00;231.328;13.376;-0.035;0.013;0.004;0.037;-68.294
31-Mar-2011 04:00:00;231.384;13.386;-0.024;0.059;-0.041;0.064;-20.805
31-Mar-2011 05:00:00;231.453;13.386;0.013;0.049;-0.054;0.051;16.189
31-Mar-2011 06:00:00;231.503;13.386;-0.002;0.055;-0.039;0.055;-0.753
31-Mar-2011 07:00:00;231.516;13.376;-0.006;0.031;-0.045;0.032;-9.624
31-Mar-2011 08:00:00;231.546;13.386;0.001;0.037;-0.030;0.037;2.878
31-Mar-2011 09:00:00;231.547;13.396;-0.009;0.046;-0.033;0.047;-9.740
31-Mar-2011 10:00:00;231.495;13.406;0.007;0.046;-0.038;0.047;9.983
31-Mar-2011 11:00:00;231.487;13.396;0.009;0.049;-0.053;0.050;11.738
31-Mar-2011 12:00:00;231.423;13.396;-0.016;0.065;-0.076;0.067;-12.499
31-Mar-2011 13:00:00;231.394;13.386;-0.057;0.020;-0.008;0.060;-69.335
31-Mar-2011 14:00:00;231.377;13.396;-0.023;0.026;-0.010;0.035;-40.166
31-Mar-2011 15:00:00;231.331;13.386;-0.064;0.020;-0.015;0.067;-71.316
31-Mar-2011 16:00:00;231.356;13.396;-0.014;0.040;-0.023;0.042;-17.960
31-Mar-2011 17:00:00;231.418;13.386;-0.078;0.018;-0.015;0.080;-75.675
31-Mar-2011 18:00:00;231.446;13.386;-0.041;0.036;0.015;0.055;-47.385
31-Mar-2011 19:00:00;231.446;13.386;-0.007;0.044;-0.035;0.045;-7.709
31-Mar-2011 20:00:00;231.447;13.386;-0.013;0.037;-0.052;0.039;-18.029
31-Mar-2011 21:00:00;231.477;13.386;-0.008;0.051;-0.023;0.052;-7.585
31-Mar-2011 22:00:00;231.446;13.386;0.003;0.032;-0.026;0.032;6.686
31-Mar-2011 23:00:00;231.416;13.386;-0.010;0.052;-0.024;0.053;-9.556
01-Apr-2011 00:00:00;231.358;13.406;0.004;0.044;-0.034;0.044;6.524
01-Apr-2011 01:00:00;231.342;13.406;0.013;0.049;-0.050;0.051;16.189
01-Apr-2011 02:00:00;231.299;13.396;0.011;0.048;-0.040;0.049;14.237
01-Apr-2011 03:00:00;231.304;13.386;-0.033;0.065;-0.068;0.073;-25.587
01-Apr-2011 04:00:00;231.297;13.396;-0.001;0.038;-0.048;0.038;-0.177
01-Apr-2011 05:00:00;231.407;13.386;-0.019;0.024;-0.031;0.031;-37.037
01-Apr-2011 06:00:00;231.472;13.386;-0.041;0.023;0.006;0.047;-59.379
01-Apr-2011 07:00:00;231.549;13.386;-0.071;0.000;0.035;0.071;-88.670
01-Apr-2011 08:00:00;231.588;13.376;-0.063;0.002;0.035;0.063;-86.852
01-Apr-2011 09:00:00;231.554;13.386;-0.070;0.008;0.010;0.070;-82.150
01-Apr-2011 10:00:00;231.544;13.376;-0.040;0.022;0.001;0.046;-59.859
01-Apr-2011 11:00:00;231.510;13.386;-0.056;0.012;0.014;0.057;-76.575
01-Apr-2011 12:00:00;231.432;13.386;-0.005;0.030;0.010;0.030;-8.132
01-Apr-2011 13:00:00;231.412;13.336;-0.052;0.008;-0.020;0.053;-79.924
01-Apr-2011 14:00:00;231.373;13.326;-0.027;0.018;0.028;0.032;-54.980
01-Apr-2011 15:00:00;231.346;13.366;-0.008;0.001;0.025;0.008;-81.545
01-Apr-2011 16:00:00;231.337;13.386;0.011;0.005;0.009;0.012;66.886
01-Apr-2011 17:00:00;231.379;13.386;-0.031;0.020;0.016;0.037;-55.841
01-Apr-2011 18:00:00;231.406;13.366;-0.008;-0.010;0.055;0.013;-140.010
01-Apr-2011 19:00:00;231.476;13.366;-0.026;0.005;0.014;0.026;-77.784
01-Apr-2011 20:00:00;231.495;13.376;-0.009;0.033;-0.009;0.034;-13.925
01-Apr-2011 21:00:00;231.512;13.326;-0.027;0.027;0.007;0.038;-43.670
01-Apr-2011 22:00:00;231.484;13.326;-0.035;0.005;0.012;0.035;-80.540
01-Apr-2011 23:00:00;231.484;13.376;-0.024;0.012;0.008;0.027;-62.105
02-Apr-2011 00:00:00;231.423;13.386;-0.042;0.023;0.000;0.048;-59.964
02-Apr-2011 01:00:00;231.396;13.376;-0.035;0.020;0.018;0.040;-58.925
02-Apr-2011 02:00:00;231.398;13.386;-0.037;0.015;0.006;0.040;-66.602
02-Apr-2011 03:00:00;231.356;13.396;-0.031;0.008;0.018;0.032;-74.200
02-Apr-2011 04:00:00;231.349;13.416;-0.003;0.008;0.020;0.009;-19.226
02-Apr-2011 05:00:00;231.377;13.396;-0.008;0.009;0.017;0.012;-40.304
02-Apr-2011 06:00:00;231.400;13.386;-0.010;0.030;0.033;0.032;-17.105
02-Apr-2011 07:00:00;231.486;13.416;-0.027;0.013;0.001;0.030;-62.960
02-Apr-2011 08:00:00;231.518;13.426;-0.012;0.020;0.028;0.023;-29.634
02-Apr-2011 09:00:00;231.559;13.406;-0.002;-0.001;0.015;0.002;-115.235
02-Apr-2011 10:00:00;231.552;13.376;-0.009;0.004;0.024;0.010;-64.708
02-Apr-2011 11:00:00;231.508;13.396;-0.014;0.011;0.010;0.018;-50.513
02-Apr-2011 12:00:00;231.419;13.436;-0.021;0.016;0.006;0.026;-51.366
02-Apr-2011 13:00:00;231.409;13.436;-0.030;0.032;0.003;0.044;-41.822
02-Apr-2011 14:00:00;231.354;13.426;-0.024;0.039;0.005;0.046;-30.278
02-Apr-2011 15:00:00;231.357;13.436;-0.018;0.026;0.006;0.032;-33.365
02-Apr-2011 16:00:00;231.320;13.446;0.000;0.020;0.013;0.020;1.330
02-Apr-2011 17:00:00;231.346;13.456;-0.015;0.018;-0.010;0.023;-38.476
02-Apr-2011 18:00:00;231.378;13.456;-0.006;0.008;-0.003;0.010;-35.540
02-Apr-2011 19:00:00;231.442;13.436;-0.024;0.018;0.003;0.030;-51.800
02-Apr-2011 20:00:00;231.521;13.376;-0.011;0.016;0.023;0.019;-33.179
02-Apr-2011 21:00:00;231.505;13.366;-0.033;0.000;0.024;0.033;-88.670
02-Apr-2011 22:00:00;231.520;13.456;-0.018;0.018;0.017;0.025;-43.670
02-Apr-2011 23:00:00;231.445;13.476;0.008;0.013;-0.011;0.015;32.938
03-Apr-2011 00:00:00;231.416;13.446;-0.019;0.030;-0.020;0.036;-31.017
03-Apr-2011 01:00:00;231.403;13.416;-0.034;0.023;0.009;0.041;-54.593
03-Apr-2011 02:00:00;231.337;13.436;-0.027;0.016;0.010;0.031;-58.019
03-Apr-2011 03:00:00;231.313;13.346;-0.029;0.009;0.025;0.030;-71.429
03-Apr-2011 04:00:00;231.278;13.356;-0.007;0.000;0.019;0.007;-88.670
03-Apr-2011 05:00:00;231.325;13.366;-0.029;0.011;0.013;0.031;-67.898
03-Apr-2011 06:00:00;231.375;13.356;-0.017;0.002;0.028;0.017;-81.960
03-Apr-2011 07:00:00;231.410;13.366;-0.013;0.005;0.026;0.014;-67.632
03-Apr-2011 08:00:00;231.496;13.376;0.007;0.000;0.041;0.007;91.330
03-Apr-2011 09:00:00;231.544;13.356;-0.019;0.005;0.025;0.020;-73.926
03-Apr-2011 10:00:00;231.519;13.346;-0.020;-0.003;0.040;0.020;-97.201
03-Apr-2011 11:00:00;231.513;13.346;-0.004;0.006;0.057;0.007;-32.360
03-Apr-2011 12:00:00;231.482;13.346;-0.020;-0.011;0.054;0.023;-117.481
03-Apr-2011 13:00:00;231.422;13.366;-0.017;0.014;0.038;0.022;-49.198
03-Apr-2011 14:00:00;231.379;13.396;-0.020;0.000;0.019;0.020;-88.670
03-Apr-2011 15:00:00;231.335;13.376;-0.016;0.010;0.025;0.019;-56.665
03-Apr-2011 16:00:00;231.311;13.376;-0.029;0.024;0.022;0.038;-49.059
03-Apr-2011 17:00:00;231.288;13.376;-0.027;0.018;0.027;0.032;-54.980
03-Apr-2011 18:00:00;231.345;13.366;-0.021;0.004;0.025;0.021;-77.886
03-Apr-2011 19:00:00;231.417;13.356;-0.019;0.011;0.028;0.022;-58.601
03-Apr-2011 20:00:00;231.462;13.396;-0.010;0.033;-0.003;0.034;-15.528
03-Apr-2011 21:00:00;231.500;13.386;-0.024;0.028;-0.008;0.037;-39.271
03-Apr-2011 22:00:00;231.531;13.396;0.002;0.029;-0.008;0.029;5.275
03-Apr-2011 23:00:00;231.467;13.396;-0.011;0.017;0.011;0.020;-31.575
